SubjID,Age,Sex,Block,Session,Trial_Index,Trial_Number,ITI,ReactPeriod,Device,R_Lhanded,MotorSide,MotorInvolvement,TrialTotalTime,ActionTiming,ActionDataDelayToStart,ActionDataDelayToEnd,ActionDataConfidenceReaction,ActionDataConfidenceXaxis,ActionDataConfidenceYaxis,HandDominance,ArmDominance,LegDominance,Motor_coordination,Gaming_frequency,Gaming_type,Music,Inst_type,CutOff,Std_Timing,Std_Reacting,Mean_Reacting,Feedback,ActionTiming_z,ActionDataConfidenceReaction_z,ActionDataConfidenceYaxis_percent,conf_level,overall_motor_rate,motor_rate
29,24,2,TimingG,1,26,26,1.74555904143634,,RightJoy,RHanded,DS,Move,3.21362029993907,2.01662269997178,1.19699759996729,1.99914939998416,3.69497620000038,-10.2,26.7,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,1,1.1107436952576,1.44949199464371,72.25,High,13,Low
29,24,2,TimingG,1,27,27,1.25998469778412,,RightJoy,RHanded,DS,Press,2.50028370000655,1.44852999999421,1.05175370001234,1.43228720000479,1.76123370003188,16.7,17.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,3,-0.156016904151087,-0.0153279696184466,64.8333333333333,High,13,Low
29,24,2,TimingG,1,28,28,1.78870017459476,,LeftJoy,RHanded,NDS,Move,4.0933186999755,2.73299669998232,1.36032199999318,2.7162207000074,4.54528580000624,54.4,28.6,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,0,2.70814911463721,2.09360592290078,73.8333333333333,High,13,Low
29,24,2,TimingG,1,29,29,1.91820034882696,,LeftJoy,RHanded,NDS,Move,3.21073419990717,1.75014249992091,1.46059169998625,1.73383469996043,1.71288419998018,-15.4,32.5,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,0.516533246927059,-0.0519529664517775,77.0833333333333,High,13,Low
29,24,2,TimingG,1,30,30,1.89049162223771,,RightJoy,RHanded,DS,Press,1.61762169998838,0.98211809998611,0.635503600002267,0.966239999979734,1.91368040000089,-8.90000000000001,19,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-1.1960447342023,0.100151195577602,65.8333333333333,High,13,Low
29,24,2,TimingG,1,31,31,1.83605092779048,,RightJoy,RHanded,DS,Press,2.24606620002305,0.982058299996424,1.26400790002663,0.965655500011053,1.32836980000138,-14.5,16.4,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-1.19617807911375,-0.34322461696595,63.6666666666667,High,13,Low
29,24,2,TimingG,1,32,32,1.60681871629063,,LeftJoy,RHanded,NDS,Move,3.28865639999276,1.59902860003058,1.68962779996218,1.5828126000124,2.22909659997094,22.3,17.3,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.179572158689837,0.339080601522485,64.4166666666667,High,13,Low
29,24,2,TimingG,1,34,34,1.69477112376626,,RightJoy,RHanded,DS,Press,1.94820860004984,0.84965970000485,1.09854890004499,0.832964500004891,1.14783560001524,-11.4,4.7,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-1.49140688577299,-0.479980208972696,53.9166666666667,Low,13,Low
29,24,2,TimingG,1,35,35,1.12175119716307,,LeftJoy,RHanded,NDS,Press,2.67529389995616,1.66556649998529,1.00972739997087,1.64901069999905,1.34490430000005,-15.6,16.9,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,0.327941588596879,-0.330699647536184,64.0833333333333,High,13,Low
29,24,2,TimingG,1,36,36,1.05430534682516,,RightJoy,RHanded,DS,Move,2.97704309993424,1.40081619995181,1.57622689998243,1.38360469997861,2.74534029996721,5,22.5,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.262411444943754,0.73013787941311,68.75,High,13,Low
29,24,2,TimingG,1,37,37,1.74692355110192,,RightJoy,RHanded,DS,Press,2.06365630001528,1.18074679997517,0.882909500040114,1.16469080001116,4.22833019995596,12,8.4,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.753132844878876,1.85351041341805,57,Low,13,Low
29,24,2,TimingG,1,38,38,1.90372049862542,,LeftJoy,RHanded,NDS,Move,2.83863559999736,1.21562889998313,1.62300670001423,1.1993374999729,1.32938159996411,-13.2,26,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.675351049906919,-0.3424581732511,71.6666666666667,High,13,Low
29,24,2,TimingG,1,39,39,1.28019659949284,,LeftJoy,RHanded,NDS,Press,2.04015160002746,1.04925690003438,0.990894699993078,1.0325214000186,1.66117259999737,-4.5,44.3,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,1,-1.04633538818168,-0.0911247714051213,86.9166666666667,High,13,Low
29,24,2,TimingG,1,40,40,1.78513137324578,,RightJoy,RHanded,DS,Move,3.34072670002934,2.09979470004328,1.24093199998606,2.08292030001758,1.31257609999739,6.59999999999999,30,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,1,1.29620464673393,-0.35518842656097,75,High,13,Low
29,24,2,TimingG,1,41,41,1.06735753997544,,LeftJoy,RHanded,NDS,Move,2.91126920003444,1.78272220003419,1.12854700000025,1.76643060002243,1.67943090002518,11.4,22.1,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.589181039172367,-0.077294014520655,68.4166666666667,High,13,Low
29,24,2,TimingG,1,42,42,1.33549821666783,,RightJoy,RHanded,DS,Press,1.68370120000327,0.949437900038902,0.734263299964368,0.932732900022529,0.961890399979893,-9.7,24.7,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-1.26891662584173,-0.620834661556189,70.5833333333333,High,13,Low
29,24,2,TimingG,1,43,43,1.02053405235998,,RightJoy,RHanded,DS,Move,2.33185550005874,1.31584420002764,1.0160113000311,1.29896120005287,1.36332699999912,3.5,21.6,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.451886123215697,-0.316744356821582,68,High,13,Low
29,24,2,TimingG,1,44,44,1.18200019370983,,LeftJoy,RHanded,NDS,Press,2.16999490000308,1.33223820000421,0.837756699998863,1.31552100001136,1.02842640003655,28.1,20,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.415329988560476,-0.570433296727765,66.6666666666667,High,13,Low
29,24,2,TimingG,1,45,45,1.67970809499011,,LeftJoy,RHanded,NDS,Move,2.66588740004227,1.74873579997802,0.917151600064244,1.73243390000425,2.06287109997356,-29.8,24.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.513396519306876,0.213163923904038,70.6666666666667,High,13,Low
29,24,2,TimingG,1,46,46,1.07944629321079,,RightJoy,RHanded,DS,Press,2.83018759993138,1.93325449997792,0.896933099953458,1.9171742000035,2.67978299997048,53.8,41.7,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.924845247697882,0.680477884951649,84.75,High,13,Low
29,24,2,TimingG,1,47,47,1.61684245812727,,LeftJoy,RHanded,NDS,Press,2.12162459996762,1.21755669993581,0.904067900031805,1.20125199994072,0.945081799989566,-20.5,7.3,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.671052348262459,-0.633567263150004,56.0833333333333,Low,13,Low
29,24,2,TimingG,1,48,48,1.00828036765804,,RightJoy,RHanded,DS,Move,2.71712329995353,1.28223039995646,1.43489289999707,1.26583289995324,2.84654340002453,-13,22.7,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.52683980159997,0.806799752134838,68.9166666666667,High,13,Low
29,24,2,TimingG,1,49,49,1.21522783477239,,LeftJoy,RHanded,NDS,Press,2.58403989992803,1.43147159996443,1.1525682999636,1.41594580002129,1.64612410002155,-9.09999999999999,34.3,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,3,-0.194054550203454,-0.102524088117216,78.5833333333333,High,13,Low
29,24,2,TimingG,1,50,50,1.41178232708997,,RightJoy,RHanded,DS,Move,2.47333280002931,1.44862280000234,1.02471000002697,1.43231539998669,1.34539630002109,-5.8,21.4,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.155809974201217,-0.330326954970732,67.8333333333333,High,13,Low
29,24,2,TimingG,1,51,51,1.49503751016532,,RightJoy,RHanded,DS,Press,2.57047360000433,1.29979050002294,1.2706830999814,1.28321600001073,0.861201199993957,19.4,18.7,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.487683440522344,-0.697107252310846,65.5833333333333,High,13,Low
29,24,2,TimingG,1,52,52,1.99511119823647,,LeftJoy,RHanded,NDS,Move,3.62275700009195,2.09891850000713,1.52383850008482,2.08288290002383,0.962613900017459,15.7,21.3,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,1,1.29425085348322,-0.6202866065286,67.75,High,13,Low
29,24,2,TimingG,1,53,53,1.29419012282068,,LeftJoy,RHanded,NDS,Move,2.55135480000172,1.2326017000014,1.31875310000032,1.21633500000462,0.89605689997552,0.0999999999999943,50.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.63750427890347,-0.670703878954695,92.3333333333333,High,13,Low
29,24,2,TimingG,1,54,54,1.44475469106366,,RightJoy,RHanded,DS,Press,1.77009449986508,0.899292499932926,0.870801999932155,0.882824799977243,1.37729470001068,-10.7,37.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-1.38073326615122,-0.306163751683052,81.5,High,13,Low
29,24,2,TimingG,1,55,55,1.42854941626609,,RightJoy,RHanded,DS,Press,2.55260730005102,1.5325258000521,1.02008149999892,1.51624320005067,1.32930759998271,-14.2,25.7,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,3,0.0312809964087135,-0.34251422862047,71.4166666666667,High,13,Low
29,24,2,TimingG,1,56,56,1.31022304862336,,LeftJoy,RHanded,NDS,Move,2.87569640006404,1.43126880005002,1.44442760001402,1.41577660001349,1.21189759997651,3.2,29.2,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.194506763268578,-0.431452912036648,74.3333333333333,High,13,Low
29,24,2,TimingG,1,57,57,1.37621951156199,,RightJoy,RHanded,DS,Move,2.8366372998571,1.34908039990114,1.48755689995596,1.33257149992278,0.778484600014053,-17,28.9,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.377774436028934,-0.759765505428013,74.0833333333333,High,13,Low
29,24,2,TimingG,1,58,58,1.90052114635906,,LeftJoy,RHanded,NDS,Press,2.31371219991706,1.36423059995286,0.949481599964201,1.34855369996512,0.811236499983352,-4.59999999999999,19,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.343991786648934,-0.734955771482916,65.8333333333333,High,13,Low
29,24,2,TimingG,1,59,59,1.45640071094779,,RightJoy,RHanded,DS,Press,3.66585479991045,2.46655949996784,1.19929529994261,2.44979709998006,2.0608324999921,51.1,51.5,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,0,2.1140345498691,0.21161967385418,92.9166666666667,High,13,Low
29,24,2,TimingG,1,60,60,1.7214941237224,,LeftJoy,RHanded,NDS,Move,3.11462109995773,1.61550789995817,1.49911319999956,1.5992975999834,1.01241269998718,24.6,12.9,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.216318499304566,-0.582563757497183,60.75,Low,13,Low
29,24,2,TimingG,1,61,61,1.14542764282963,,LeftJoy,RHanded,NDS,Press,2.14002900000196,1.33216749998974,0.807861500012223,1.31587210000725,2.59598179999739,-16.1,33.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.415487638874798,0.616998041719308,78.1666666666667,High,13,Low
29,24,2,TimingG,1,62,62,1.92475671896064,,RightJoy,RHanded,DS,Move,3.19483980006771,2.04673500003992,1.1481048000278,2.03042930003721,1.07886320003308,47,30.9,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,1,1.17788955945441,-0.532227159369962,75.75,High,13,Low
29,24,2,TimingG,1,63,63,1.99720961108692,,LeftJoy,RHanded,NDS,Move,2.24456070002634,1.18137579999166,1.06318490003468,1.16518399998313,0.713112400029786,10.7,19.2,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.751730270197057,-0.809285285670859,66,High,13,Low
29,24,2,TimingG,1,64,64,1.76341874331374,,RightJoy,RHanded,DS,Press,2.15858620009385,1.43208020011662,0.726505999977235,1.41569440008607,1.77877859998262,12.5,10.2,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,3,-0.192697464126446,-0.00203761698916019,58.5,Low,13,Low
29,24,2,TimingG,1,65,65,1.06603807797874,,LeftJoy,RHanded,NDS,Move,2.87588969990611,1.3158941999427,1.55999549996341,1.29990829993039,1.59500000003027,-12,22.1,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.451774630984977,-0.14125085878259,68.4166666666667,High,13,Low
29,24,2,TimingG,1,66,66,1.99822485112779,,RightJoy,RHanded,DS,Press,1.78063639998436,1.26532080001198,0.515315599972382,1.24929810001049,1.71203729999252,13.3,13.4,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.564545646019869,-0.0525944975810172,61.1666666666667,Low,13,Low
29,24,2,TimingG,1,67,67,1.50494922225938,,RightJoy,RHanded,DS,Press,3.17731670005014,2.53297460003523,0.64434210001491,2.5164889000589,1.06194499996491,31.9,16.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,2.26213015464359,-0.545042783590689,64,High,13,Low
29,24,2,TimingG,1,68,68,1.46221315870256,,LeftJoy,RHanded,NDS,Move,3.65997339994647,2.5159677999327,1.14400560001377,2.49963549996028,1.14590569998836,44.1,20.6,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,0,2.22420756860655,-0.481442118243682,67.1666666666667,High,13,Low
29,24,2,TimingG,1,69,69,1.28458847905674,,LeftJoy,RHanded,NDS,Press,2.92883480002638,1.96517250000034,0.963662300026044,1.9489590000012,1.06065619998844,24.8,29.6,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.99601754905278,-0.546019056251344,74.6666666666667,High,13,Low
29,24,2,TimingG,1,70,70,1.98987935859628,,RightJoy,RHanded,DS,Move,2.32460330001777,1.25029709999217,1.0743062000256,1.23331959999632,2.06247830000939,9.69999999999999,20,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.598046219505821,0.21286637589571,66.6666666666667,High,13,Low
29,24,2,TimingG,1,71,71,1.96963974357629,,LeftJoy,RHanded,NDS,Press,2.16611950006336,0.798561900039204,1.36755760002416,0.78214600001229,1.57842679996975,-13.6,23.9,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,0,-1.60534723338791,-0.153805143709749,69.9166666666667,High,13,Low
29,24,2,TimingG,1,72,72,1.79567051092716,,RightJoy,RHanded,DS,Move,2.1466303000343,0.983034300035797,1.16359599999851,0.966250299999956,0.647817999997642,-15.9,21.5,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,1,-1.19400174698531,-0.858746132046818,67.9166666666667,High,13,Low
29,24,2,TimingG,1,73,73,1.23242625905734,,LeftJoy,RHanded,NDS,Move,2.83461260003969,1.66566070000408,1.16895190003561,1.64929730002768,0.946068999997806,-6.59999999999999,29.4,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.328151640358283,-0.632819454028152,74.5,High,13,Low
29,24,2,TimingG,1,74,74,1.98324918751384,,RightJoy,RHanded,DS,Press,2.61268120002933,1.73320410004817,0.879477099981159,1.71679660002701,0.428279399988242,29.5,19.7,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,0.478763183033144,-1.02504775918961,66.4166666666667,High,13,Low
29,24,2,TimingG,1,75,75,1.57234902411996,,RightJoy,RHanded,DS,Move,2.5367768999422,1.38275549997343,1.15402139996877,1.3669191999943,1.19459280004958,-9.59999999999999,34.2,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.302684067935131,-0.44456138765372,78.5,High,13,Low
29,24,2,TimingG,1,76,76,1.75087898522442,,LeftJoy,RHanded,NDS,Press,1.98039150005206,1.38257560005877,0.597815899993293,1.36629090004135,1.61235070001567,-19.5,40.5,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.303085217472402,-0.128107613633378,83.75,High,13,Low
29,24,2,TimingG,1,77,77,1.33489738395711,,RightJoy,RHanded,DS,Move,3.20735490001971,1.71687740000198,1.49047750001773,1.70021209999686,1.06181540002581,12.2,33.3,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,0.442357117020154,-0.545140956216136,77.75,High,13,Low
29,24,2,TimingG,1,78,78,1.67061156492172,,LeftJoy,RHanded,NDS,Press,3.26805239991518,1.89764149993425,1.37041089998093,1.88095129997237,1.32960140000796,28.9,15.1,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.84543365644906,-0.342291673578892,62.5833333333333,Low,13,Low
29,24,2,TimingG,1,79,79,1.87322866942966,,RightJoy,RHanded,DS,Move,2.17181089997757,1.36616539995885,0.805645500018727,1.3498323999811,0.745989399962127,6.7,36.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.339677475946803,-0.784380787855497,80.6666666666667,High,13,Low
29,24,2,TimingG,1,80,80,1.6903748532832,,LeftJoy,RHanded,NDS,Press,3.56838999997126,1.61619189998601,1.95219809998525,1.59953870001482,0.861325700010639,27.4,13.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.217843715673807,-0.697012942903058,61.5,Low,13,Low
29,24,2,TimingG,2,81,1,1.97558031581804,,RightJoy,RHanded,DS,Move,2.71521260007285,1.68350660003489,1.03170600003796,1.66668900003424,1.84646570001496,14.6,12.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.100782138515009,0.0492357120357761,60.6666666666667,Low,13,Low
29,24,2,TimingG,2,82,2,1.62145016745683,,LeftJoy,RHanded,NDS,Press,2.56890290003503,1.21638820000226,1.35251470003277,1.19988470000681,1.01199269999051,-12.1,32.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-1.18603829904185,-0.582881909671072,77.3333333333333,High,13,Low
29,24,2,TimingG,2,83,3,1.20920525702478,,LeftJoy,RHanded,NDS,Press,2.21864720003214,1.28248640004313,0.936160799989011,1.26676450000377,2.04580920003355,-11.8,38.4,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-1.032472353472,0.200239446285747,82,High,13,Low
29,24,2,TimingG,2,84,4,1.33748369281991,,RightJoy,RHanded,DS,Move,2.47591460001422,1.34977099997923,1.12614360003499,1.33289029996376,1.06285669998033,7.5,36,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.87615004507195,-0.544352166104633,80,High,13,Low
29,24,2,TimingG,2,85,5,1.95993915265007,,RightJoy,RHanded,DS,Move,3.29681720002554,1.74594379996415,1.55087340006139,1.7296684999601,0.945123200013768,0.599999999999994,31.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,0.0442782056387339,-0.633535902417139,76.5,High,13,Low
29,24,2,TimingG,2,86,6,1.67853654834016,,LeftJoy,RHanded,NDS,Press,1.22301309998147,0.58015009999508,0.642862999986392,0.564100200019311,1.57868769997731,-43.3,28.7,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-2.6642102519053,-0.153607510602054,73.9166666666667,High,13,Low
29,24,2,TimingG,2,87,7,1.69852587162408,,LeftJoy,RHanded,NDS,Press,2.09338420000859,1.16555589996278,0.927828300045803,1.14916779997293,4.81178759998875,-20.1,-24.9,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,1,-1.30413697973552,2.29548241738364,29.25,Low,13,Low
29,24,2,TimingG,2,88,8,1.58882637347405,,RightJoy,RHanded,DS,Move,3.76703179994365,1.94985009997617,1.81718169996748,1.93323339999188,1.7950783999986,17.8,39.5,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.518013704481904,0.0103095659875214,82.9166666666667,High,13,Low
29,24,2,TimingG,2,89,9,1.41707971949557,,LeftJoy,RHanded,NDS,Press,2.41093120013829,1.08331370004453,1.32761750009377,1.06647600000724,5.01179630000843,-11.5,20.4,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-1.49521027958911,2.44699004408147,67,High,13,Low
29,24,2,TimingG,2,90,10,1.15604302819915,,RightJoy,RHanded,DS,Move,3.34892680001212,1.63339510001242,1.7155316999997,1.61757319996832,1.19569500000216,-3.8,19,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.21720618455735,-0.443726465478105,65.8333333333333,High,13,Low
29,24,2,TimingG,2,91,11,1.89255799392361,,LeftJoy,RHanded,NDS,Move,2.28734440001426,1.3487900000182,0.938554399996065,1.33286429999862,2.01350610004738,7.2,25.7,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.878429202243044,0.175769680653527,71.4166666666667,High,13,Low
29,24,2,TimingG,2,92,12,1.49491631268217,,RightJoy,RHanded,DS,Press,1.99989960005041,1.06448480003746,0.93541480001295,1.04833040002268,0.99579509999603,35.9,30.1,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,1,-1.53895546223913,-0.595151675601872,75.0833333333333,High,13,Low
29,24,2,TimingG,2,93,13,1.77012297588221,,LeftJoy,RHanded,NDS,Move,3.24902119999751,1.96549680002499,1.28352439997252,1.94918480003253,0.881961899984162,-11.2,30.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,0.554365682093384,-0.681380914487581,75.6666666666667,High,13,Low
29,24,2,TimingG,2,94,14,1.95682676133766,,RightJoy,RHanded,DS,Press,2.15100220008753,1.48310870002024,0.667893500067294,1.46702510002069,1.26195479999296,1.09999999999999,16.3,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,3,-0.566366571781498,-0.393534323630818,63.5833333333333,High,13,Low
29,24,2,TimingG,2,95,15,1.3552409060484,,RightJoy,RHanded,DS,Press,3.37029079993954,2.6156292000087,0.754661599930842,2.5990583000239,0.877106400032062,29.4,12.9,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,0,2.06481826154889,-0.685058980862202,60.75,Low,13,Low
29,24,2,TimingG,2,96,16,1.51227160762491,,LeftJoy,RHanded,NDS,Move,4.41328020003857,2.68441540002823,1.72886480001034,2.66837770002894,1.57930420001503,50.3,34.1,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,2.22462923736404,-0.153140508628814,78.4166666666667,High,13,Low
29,24,2,TimingG,2,97,17,1.39050007974095,,LeftJoy,RHanded,NDS,Press,2.57292300002882,1.69922559999395,0.873697400034871,1.68268879997777,3.59890669997549,-46.8,23.5,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.0642621865248877,1.37671885054855,69.5833333333333,High,13,Low
29,24,2,TimingG,2,98,18,1.54157555392657,,RightJoy,RHanded,DS,Move,3.91845589998411,1.63159250002354,2.28686339996057,1.61550770001486,1.26209809997818,8.59999999999999,36.2,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.22139416504101,-0.393425773149449,80.1666666666667,High,13,Low
29,24,2,TimingG,2,99,19,1.53083637878885,,LeftJoy,RHanded,NDS,Move,5.00264700007392,1.66521990002366,3.33742710005026,1.64935460005654,1.2460018999991,-17,34.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.143267627935911,-0.405618728043127,79,High,13,Low
29,24,2,TimingG,2,100,20,1.18808816923822,,RightJoy,RHanded,DS,Press,3.19867110002087,1.64864610001678,1.5500250000041,1.63279150001472,0.460940999968443,-10.5,28.9,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.181773536843698,-1.00030642795418,74.0833333333333,High,13,Low
29,24,2,TimingG,2,101,21,1.15891014126722,,LeftJoy,RHanded,NDS,Press,3.8087208000361,1.38285739999264,2.42586340004345,1.36653780000051,0.462393900030293,-1.90000000000001,27.3,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.799280413214785,-0.999205848628493,72.75,High,13,Low
29,24,2,TimingG,2,102,22,1.27737065856029,,RightJoy,RHanded,DS,Move,3.95609550009249,2.08286640007282,1.87322910001967,2.06654680002248,0.86294059996726,7.7,28.1,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,1,0.827050469294174,-0.695789647817604,73.4166666666667,High,13,Low
29,24,2,TimingG,2,103,23,1.18202465463429,,LeftJoy,RHanded,NDS,Move,2.38088469998911,1.31468700000551,1.0661976999836,1.29838529997505,1.07979010004783,7.59999999999999,36,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,2,-0.957660700838765,-0.531525027805652,80,High,13,Low
29,24,2,TimingG,2,104,24,1.58702113620191,,RightJoy,RHanded,DS,Press,2.79213740007253,1.16462220001267,1.62751520005986,1.14820130000589,0.66272940003546,-16.8,23.4,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-1.30630624479309,-0.847450669248203,69.5,High,13,Low
29,24,2,TimingG,2,105,25,1.04830882452157,,RightJoy,RHanded,DS,Press,4.31183979997877,2.4503022999852,1.86153749999357,2.43295799999032,1.49498570000287,48.9,44.1,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,0,1.68071428119021,-0.217012209321363,86.75,High,13,Low
29,24,2,TimingG,2,106,26,1.36290162231009,,LeftJoy,RHanded,NDS,Move,2.52458410005784,1.33239670004696,1.19218740001088,1.31564660003642,0.946257400035392,-35.4,13.2,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.916515755425088,-0.632676740023403,61,Low,13,Low
29,24,2,TimingG,2,107,27,1.52732901827215,,LeftJoy,RHanded,NDS,Press,2.61596620001365,1.61450809997041,1.00145810004324,1.59852719999617,0.979103100020438,-2.8,23.8,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.261086351016291,-0.607795952080311,69.8333333333333,High,13,Low
29,24,2,TimingG,2,108,28,1.19405943847558,,RightJoy,RHanded,DS,Move,4.15102130000014,1.34937279997394,2.8016485000262,1.3334192999755,0.962656400050037,-15.6,29.9,1,1,1,7,6,2,2,0,3,0.3242,0.6375,1.6052,-1,-0.877075183128673,-0.620254412533689,74.9166666666667,High,13,Low
